theta1,theta2,theta3,theta4,pulsos1,pulsos2,pulsos3,pulsos4,velocidad1,velocidad2,velocidad3,velocidad4
0.5783308744430542,1.379320502281189,-1.2414236068725586,-1.171263575553894,31.776421672695285,75.78684078468072,-68.21008828970102,-64.35514151395023,[0.02330911],[0.00468743],[-0.00450059],[-0.00476279]
0.5805332660675049,1.3798755407333374,-1.2420388460159302,-1.1717461347579956,31.897432201511258,75.81733740293063,-68.24389263823792,-64.38165575593382,[0.02325662],[0.00466528],[-0.00402502],[-0.00443995]
0.5828591585159302,1.3803423643112183,-1.242318868637085,-1.1723378896713257,32.025228489886274,75.84298705006694,-68.25927849654313,-64.41416976216075,[0.02326082],[0.00408729],[-0.00396225],[-0.00417866]
0.5851847529411316,1.3807568550109863,-1.2428138256072998,-1.17268967628479,32.15300840335888,75.86576126433991,-68.28647393446703,-64.43349869696648,[0.02488484],[0.00420148],[-0.00398413],[-0.00423669]
0.5876566171646118,1.3811757564544678,-1.2431548833847046,-1.173136830329895,32.28882511893472,75.88877782716857,-68.30521337278597,-64.45806760054369,[0.02424435],[0.003884],[-0.00391897],[-0.00407276]
0.590086817741394,1.3815672397613525,-1.243544340133667,-1.173527479171753,32.42235262315352,75.91028789897541,-68.32661209525644,-64.47953182262378,[0.0106515],[0.01302616],[-0.0124494],[-0.01320095]
0.5912877321243286,1.3827784061431885,-1.2447059154510498,-1.1747504472732544,32.488336929908165,75.97683550237299,-68.39043491489285,-64.54672787215684,[0.02353071],[0.00425313],[-0.00420516],[-0.00440352]
0.5935114622116089,1.3832911252975464,-1.2452925443649292,-1.1751995086669922,32.61051990173675,76.00500688448058,-68.42266727279831,-64.57140157510946,[0.02330693],[0.00423456],[-0.00372328],[-0.00407814]
0.5958437919616699,1.3837147951126099,-1.2455363273620605,-1.1757599115371704,32.73866988800384,76.0282854457478,-68.43606194297037,-64.60219294160277,[0.00978295],[0.01294652],[-0.01229688],[-0.01307342]
0.5969567894935608,1.384921908378601,-1.246660590171814,-1.1769230365753174,32.7998235985473,76.09461035047259,-68.49783462482495,-64.66610091073173,[0.02347564],[0.00408286],[-0.0040739],[-0.00425277]
0.5991671085357666,1.3854187726974487,-1.247233271598816,-1.177351474761963,32.9212696997674,76.12191058777191,-68.52930063729758,-64.68964147043752,[0.02361518],[0.00404115],[-0.00362997],[-0.00394375]
0.60152667760849,1.3858232498168945,-1.2474719285964966,-1.1778877973556519,33.05091635211484,76.14413460532388,-68.54241365914817,-64.71910974481604,[0.01002655],[0.01280657],[-0.0122598],[-0.01299875]
0.6026648283004761,1.3870160579681396,-1.2486945390701294,-1.179025411605835,33.11345210442176,76.20967351473296,-68.60959005879832,-64.78161602229862,[0.02428411],[0.00405338],[-0.00397744],[-0.00417868]
0.6049500703811646,1.3875089883804321,-1.2492166757583618,-1.179466724395752,33.23901485610794,76.23675760332046,-68.63827888782208,-64.80586397778858,[0.0236792],[0.00383624],[-0.00346989],[-0.00376064]
0.6073235273361206,1.387894630432129,-1.2494423389434814,-1.179988980293274,33.369424578907726,76.25794672704005,-68.65067796392755,-64.8345593567733,[0.02368488],[0.00325012],[-0.00344712],[-0.00352119]
0.609691321849823,1.3882254362106323,-1.2497687339782715,-1.180281162261963,33.4995231785617,76.27612286871606,-68.66861175704788,-64.85061331109686,[0.01120485],[0.01263558],[-0.01224021],[-0.0129236]
0.6109365224838257,1.389394998550415,-1.2508939504623413,-1.1814712285995483,33.5679407958146,76.34038453573709,-68.73043683859018,-64.91600157140375,[0.02379741],[0.0035869],[-0.00381782],[-0.00389541]
0.6131897568702698,1.3898440599441528,-1.2514469623565674,-1.1818604469299316,33.69174488298186,76.36505823868971,-68.7608221075037,-64.93738719395229,[0.0238553],[0.00359423],[-0.00333233],[-0.00357812]
0.6155742406845093,1.3902033567428589,-1.2517039775848389,-1.182370901107788,33.82276047717084,76.38479982103621,-68.7749438233428,-64.96543412680154,[0.01045951],[0.01256912],[-0.01210606],[-0.01281269]
0.6167535781860352,1.391370177268982,-1.2528270483016968,-1.1835017204284668,33.887559240990946,76.44891083895506,-68.83665100558774,-65.02756705650917,[0.02395932],[0.00345501],[-0.00364328],[-0.00373031]
0.6190138459205627,1.3918064832687378,-1.2533549070358276,-1.1838816404342651,34.011749775855094,76.4728836960845,-68.86565423273778,-65.04844178210249,[0.01040858],[0.01301456],[-0.01204952],[-0.01294841]
0.6201896667480469,1.3930120468139648,-1.2543936967849731,-1.185228943824768,34.07635531582675,76.53912345131675,-68.92273059258095,-65.12246944092132,[0.02306724],[0.0033665],[-0.00351956],[-0.00361534]
0.6223692893981934,1.3934448957443237,-1.2549253702163696,-1.1855525970458984,34.196114802098535,76.56290635957824,-68.95194341848185,-65.14025258493947,[0.01067742],[0.01298161],[-0.01203412],[-0.01292822]
0.6235606074333191,1.3946466445922852,-1.2559483051300049,-1.186882495880127,34.26157183699556,76.62893651605962,-69.00814863351675,-65.21332394945753,[0.0230218],[0.00322616],[-0.00344214],[-0.00351076]
0.6257389783859253,1.3950666189193726,-1.2564703226089478,-1.187196969985962,34.38126254867721,76.65201202853696,-69.03683091257955,-65.23060274648142,[0.02411137],[0.00321156],[-0.00305293],[-0.00324887]
0.6281388998031616,1.3953876495361328,-1.2566871643066406,-1.1876497268676758,34.51312636281108,76.66965107341389,-69.04874529157367,-65.25547949822395,[0.01080522],[0.01228868],[-0.01192787],[-0.01259467]
0.6293522119522095,1.3965257406234741,-1.2577877044677734,-1.1887620687484741,34.57979186550602,76.73218355074034,-69.10921453119634,-65.3165971839821,[0.02406433],[0.00302587],[-0.00335916],[-0.00337928]
0.6316254138946533,1.3969208002090454,-1.2582930326461792,-1.1890978813171387,34.7046930711348,76.75389012137613,-69.13697981572413,-65.33504842401861,[0.01081489],[0.01276778],[-0.01186947],[-0.01274279]
0.6328393220901489,1.3981000185012817,-1.259311556816101,-1.190429925918579,34.77139132363456,76.81868233523527,-69.19294268220335,-65.40823768783402,[0.02347667],[0.00296701],[-0.0032108],[-0.00325941]
0.6350597739219666,1.3984946012496948,-1.2598111629486084,-1.1907120943069458,34.89339417153663,76.8403627060272,-69.22039356860486,-65.42374144543659,[0.01107233],[0.01274736],[-0.01182259],[-0.01270657]
0.636290967464447,1.3996713161468506,-1.2607816457748413,-1.1920311450958252,34.96104216837621,76.90501737070608,-69.27371680081546,-65.49621676350688,[0.02349915],[0.00285415],[-0.00312903],[-0.00316239]
0.6385163068771362,1.4000557661056519,-1.2613385915756226,-1.1922988891601562,35.083313564677816,76.92614099481604,-69.3043182184408,-65.51092797583276,[0.01171092],[0.01282764],[-0.01183207],[-0.01274629]
0.6398045420646667,1.4012385606765747,-1.2622772455215454,-1.1936235427856445,35.154095717838835,76.99112970750411,-69.35589261107393,-65.58371114206838,[0.02357528],[0.00274421],[-0.00305528],[-0.00307169]
0.6420429348945618,1.401613473892212,-1.262826919555664,-1.1938518285751343,35.27708433486603,77.01172933473693,-69.38609448108045,-65.59625431731507,[0.01181247],[0.01274028],[-0.01166543],[-0.01260533]
0.6433414220809937,1.4027875661849976,-1.263782262802124,-1.1952197551727295,35.34842978466998,77.0762399002746,-69.43858586824858,-65.67141511938074,[0.02371625],[0.00262537],[-0.00297139],[-0.0029708]
0.6455937623977661,1.403151035308838,-1.2642587423324585,-1.1954330205917358,35.47218474713001,77.09621073125483,-69.46476606222299,-65.68313299954593,[0.01121519],[0.01252971],[-0.01166397],[-0.01252522]
0.6468397378921509,1.4043048620224,-1.2652357816696167,-1.1967450380325317,35.54064493912917,77.15960780342857,-69.51844954228663,-65.75522186991932,[0.02374501],[0.00250659],[-0.00289703],[-0.00287611]
0.649088442325592,1.4046555757522583,-1.2657220363616943,-1.196976661682129,35.664200127779786,77.17887778858562,-69.54516683306014,-65.76794844407301,[0.01159219],[0.0125017],[-0.01164468],[-0.01250399]
0.6503687500953674,1.4058058261871338,-1.2666929960250854,-1.1982797384262085,35.734546708536676,77.24207836193042,-69.59851626511458,-65.8395460673741,[0.02384923],[0.00241073],[-0.00282758],[-0.0027935]
0.652630627155304,1.4061473608016968,-1.2671658992767334,-1.198503851890564,35.858825667873845,77.26084400009323,-69.62449996026008,-65.85185999398703,[0.01153294],[0.01243177],[-0.01159258],[-0.01244489]
0.6539063453674316,1.4072903394699097,-1.2681399583816528,-1.1998019218444824,35.92892007513361,77.32364502581922,-69.67801969129961,-65.9231825189276,[0.01056175],[0.01234287],[-0.01195239],[-0.01264872]
0.6549715995788574,1.4085253477096558,-1.269424557685852,-1.2009214162826538,35.98745052631085,77.39150262140966,-69.74860207065122,-65.98469320234362,[0.02386849],[0.00283666],[-0.00272206],[-0.00289088]
0.6572250723838806,1.4089040756225586,-1.2697795629501343,-1.2013660669326782,36.11126771340003,77.41231184739333,-69.76810785440298,-66.00912455674056,[0.01069349],[0.01233362],[-0.01146746],[-0.01232912]
0.658425509929657,1.410042405128479,-1.270769715309143,-1.2025911808013916,36.177225820310824,77.47485742464171,-69.8225118301727,-66.07643850557098,[0.02392169],[0.00220089],[-0.00260973],[-0.00256952]
0.6606854200363159,1.4103635549545288,-1.271194338798523,-1.202802062034607,36.301396705292085,77.49250301947961,-69.84584279112764,-66.08802538651686,[0.01150546],[0.01223375],[-0.01145399],[-0.01228328]
0.6619594693183899,1.4114865064620972,-1.2721487283706665,-1.2040801048278809,36.371399413098345,77.55420365176359,-69.89828177860805,-66.15824751801543,[0.02410615],[0.00203825],[-0.0025616],[-0.00247461]
0.664243757724762,1.4117919206619263,-1.2726001739501953,-1.2042609453201294,36.49690976509681,77.57098465175419,-69.92308648077997,-66.16818380879832,[0.01194509],[0.01222357],[-0.01140903],[-0.01225194]
0.6655592918395996,1.4129124879837036,-1.2735527753829956,-1.2055569887161255,36.569191859318664,77.63255428481888,-69.97542721884591,-66.23939498440251,[0.01100525],[0.0121439],[-0.01181823],[-0.01249108]
0.6666688919067383,1.4141271114349365,-1.2748230695724487,-1.206644892692566,36.63015889597463,77.69929183708443,-70.0452236028818,-66.29916992816297,[0.02429397],[0.00250784],[-0.00246917],[-0.00259842]
0.6689648032188416,1.4144738912582397,-1.2751659154891968,-1.2070635557174683,36.75630786916712,77.71834567352965,-70.06406129061521,-66.32217339106968,[0.01109931],[0.01216054],[-0.01131304],[-0.01216879]
0.670206606388092,1.4155933856964111,-1.2761199474334717,-1.2082631587982178,36.82453881253253,77.77985635694567,-70.11648062821273,-66.38808564825372,[0.01181714],[0.0120901],[-0.01166885],[-0.01237597]
0.6713809370994568,1.4168025255203247,-1.2773699760437012,-1.2093795537948608,36.889062477992134,77.84629261100686,-70.18516351888468,-66.44942603268467,[0.02448173],[0.0023558],[-0.00233491],[-0.0024517]
0.6737017035484314,1.4171353578567505,-1.2776882648468018,-1.2097702026367188,37.01657711804568,77.86458010201926,-70.20265191465944,-66.47089025476477,[0.01123273],[0.01206108],[-0.01124725],[-0.0120908]
0.6749567985534668,1.4182446002960205,-1.278649926185608,-1.2109652757644653,37.085538382058616,77.92552748879234,-70.25549044975868,-66.53655361343216,[0.01125533],[0.01202632],[-0.01165557],[-0.01234599]
0.6760817766189575,1.4194469451904297,-1.2798938751220703,-1.2120590209960938,37.14735036367899,77.99159039507856,-70.32383929242145,-66.59664950527988,[0.02461158],[0.00222654],[-0.00225261],[-0.00234774]
0.6784089207649231,1.4197672605514526,-1.2802131175994873,-1.2124429941177368,37.27521542664413,78.0091901401897,-70.34138008788392,-66.61774692954599,[0.01135611],[0.01197886],[-0.01117699],[-0.01201646]
0.6796767711639404,1.4208672046661377,-1.2811450958251953,-1.2136375904083252,37.34487753648025,78.06962663000756,-70.39258768270304,-66.68338408836952,[0.01135647],[0.011907],[-0.01157713],[-0.01225147]
0.6808121204376221,1.4220582246780396,-1.2824021577835083,-1.2147339582443237,37.40725936470451,78.13506729000217,-70.46165702107189,-66.74362407935845,[0.02503524],[0.00211647],[-0.00221322],[-0.00227923]
0.6831784844398499,1.4223674535751343,-1.282710313796997,-1.2150869369506836,37.537279364826915,78.15205788874364,-70.47858867016468,-66.76301851377383,[0.01150318],[0.01189054],[-0.01111941],[-0.01194789]
0.6844635605812073,1.423458456993103,-1.2836397886276245,-1.2162734270095825,37.60788794402238,78.21200313148918,-70.52965871580355,-66.82821027525179,[0.01222504],[0.0118151],[-0.01147472],[-0.0121519]
0.6856785416603088,1.424640417098999,-1.284873127937317,-1.2173676490783691,37.67464514617082,78.2769459944505,-70.5974246119405,-66.88833236694336,[0.02486529],[0.00192823],[-0.00203113],[-0.00208662]
0.6880384683609009,1.4249321222305298,-1.2851604223251343,-1.2177221775054932,37.80431144840115,78.29297374893021,-70.61321001786452,-66.90781195085127,[0.01157808],[0.01180447],[-0.01105784],[-0.01187761]
0.6893286108970642,1.4260135889053345,-1.286102533340454,-1.2188827991485596,37.8751984009376,78.3523949947986,-70.66497435936562,-66.97158237079998,[0.01183208],[0.011774],[-0.01141775],[-0.01210202]
0.6905089616775513,1.4271914958953857,-1.287323236465454,-1.2199727296829224,37.940052839425896,78.41711515908713,-70.73204595964033,-67.03146866389683,[0.02495078],[0.00180958],[-0.00192477],[-0.00197081]
0.6928722858428955,1.4274717569351196,-1.2875925302505493,-1.2203177213668823,38.06990581554371,78.43251411731427,-70.74684232145876,-67.0504242509276,[0.01179119],[0.01174046],[-0.010997],[-0.01181637]
0.6941823959350586,1.4285460710525513,-1.288547396659851,-1.2214733362197876,38.14188988654168,78.4915423655248,-70.79930750878303,-67.11391957251581,[0.01254497],[0.01175572],[-0.01139063],[-0.01208059]
0.6954289674758911,1.4297211170196533,-1.2897517681121826,-1.222556710243225,38.210382828345665,78.55610533075019,-70.86548176440564,-67.17344561775963,[0.01180737],[0.01221322],[-0.01140332],[-0.01227166]
0.6966166496276855,1.430937647819519,-1.2908967733383179,-1.2238305807113647,38.275640089433274,78.62294768239116,-70.92839413946801,-67.24343850062444,[0.01098078],[0.01221232],[-0.01133547],[-0.01222922]
0.6977227926254272,1.4321585893630981,-1.2920255661010742,-1.225061058998108,38.33641717722128,78.69003238258782,-70.99041571983925,-67.31104719769824,[0.02414675],[0.00162346],[-0.00170969],[-0.00175779]
0.700005292892456,1.4324265718460083,-1.2923109531402588,-1.2253364324569702,38.46182927980528,78.70475669483562,-71.00609632638785,-67.32617760752584,[0.01193694],[0.0116303],[-0.01085278],[-0.01168598]
0.7013207674026489,1.4334893226623535,-1.2931958436965942,-1.226510763168335,38.53410809904665,78.76314959683262,-71.05471668662607,-67.39070127298544,[0.01194221],[0.01150017],[-0.0113352],[-0.01194974]
0.7025145888328552,1.4346402883529663,-1.2944108247756958,-1.227525234222412,38.599702683123915,78.82638946994321,-71.1214738887745,-67.44644144079187,[0.01185815],[0.01204712],[-0.01131516],[-0.01215565]
0.703700602054596,1.4358394145965576,-1.295549988746643,-1.228800654411316,38.66486824475802,78.89227552728339,-71.18406531574962,-67.51651947314923,[0.01128028],[0.01206653],[-0.01122885],[-0.01210939]
0.704833984375,1.437045693397522,-1.2966771125793457,-1.23002290725708,38.72714199862637,78.95855458228144,-71.24599519666735,-67.5836762229165,[0.02439741],[0.00140259],[-0.00154299],[-0.00156208]
0.7071422934532166,1.4372929334640503,-1.2969281673431396,-1.2302905321121216,38.85397216775915,78.97213920132145,-71.25978941445823,-67.59838088528141,[0.01207005],[0.01146483],[-0.01076336],[-0.01156901]
0.7084720134735107,1.4383386373519897,-1.297815203666687,-1.2314372062683105,38.92703370733576,79.02959545890054,-71.3085276739938,-67.66138495979729,[0.01289034],[0.01138355],[-0.01124257],[-0.01184933]
0.7097526788711548,1.4394769668579102,-1.2990193367004395,-1.232450246810913,38.99739993797554,79.09214103614892,-71.37468882969448,-67.71704652807215,[0.01240311],[0.01192045],[-0.01122119],[-0.0120513]
0.7109972834587097,1.4406638145446777,-1.3001278638839722,-1.2337124347686768,39.06578480542361,79.15735244750977,-71.43559691670177,-67.78639751476246,[0.01158588],[0.01193536],[-0.01112913],[-0.01199963]
0.7121633291244507,1.441857099533081,-1.301276445388794,-1.234924077987671,39.12985324859619,79.2229175567627,-71.49870579059308,-67.8529713180039,[0.02560904],[0.00127432],[-0.00142141],[-0.00143242]
0.7145837545394897,1.4420909881591797,-1.3014988899230957,-1.2351794242858887,39.262843656015924,79.2357685801747,-71.51092801775252,-67.86700133438949,[0.01258686],[0.01133956],[-0.01065416],[-0.01145491]
0.7159724235534668,1.4431240558624268,-1.3023762702941895,-1.2363170385360718,39.33914415128939,79.29253054189158,-71.55913573044997,-67.92950761187208,[0.01254674],[0.01125102],[-0.01113142],[-0.01173035]
0.7172269821166992,1.4442498683929443,-1.303566575050354,-1.2373219728469849,39.40807594047798,79.3543883732387,-71.6245370906788,-67.98472378280137,[0.01254367],[0.01179743],[-0.01113703],[-0.01195452]
