theta1,theta2,theta3,theta4,pulsos1,pulsos2,pulsos3,pulsos4,velocidad1,velocidad2,velocidad3,velocidad4
0.11427777260541916,0.8826665282249451,-1.2163127660751343,-0.9601197838783264,6.2789984948032505,48.4981608914805,-66.83037176237002,-52.75383427902893,[0.01881596],[0.0087599],[-0.01320641],[-0.01134133]
0.11615939438343048,0.8835407495498657,-1.2176270484924316,-0.9612472057342529,6.382384306781895,48.5461950302124,-66.90258508200174,-52.81578053484906,[0.01865187],[0.00886113],[-0.01338311],[-0.01148877]
0.1180260181427002,0.884425699710846,-1.2189701795578003,-0.9623957872390747,6.484946051796714,48.5948186654311,-66.97638349218683,-52.87888940874037,[0.01869146],[0.00898326],[-0.01357231],[-0.011651]
0.11989453434944153,0.8853228092193604,-1.2203266620635986,-0.9635576009750366,6.587611777441842,48.644110396668154,-67.05091549799992,-52.94272532829872,[0.01862906],[0.0090844],[-0.01375189],[-0.01180032]
0.1217578798532486,0.8862300515174866,-1.2216964960098267,-0.9647355079650879,6.6899933985301425,48.693958874587175,-67.12618109944103,-53.00744549258725,[0.01840376],[0.0091849],[-0.01393032],[-0.01194874]
0.1236003190279007,0.8871466517448425,-1.2230881452560425,-0.9659280776977539,6.791226320214324,48.7443215244419,-67.2026453437386,-53.07297130207439,[0.01842991],[0.00930785],[-0.01411731],[-0.0121099]
0.12544283270835876,0.8880753517150879,-1.2245099544525146,-0.967132031917572,6.892463335624108,48.7953489953345,-67.28076672816015,-53.13912263283363,[0.01842483],[0.00942914],[-0.01428427],[-0.01225757]
0.12728512287139893,0.8890174627304077,-1.2259273529052734,-0.9683622121810913,6.993688069857084,48.84711333683559,-67.35864576402602,-53.20671495500502,[0.01836566],[0.0095114],[-0.01446688],[-0.01240295]
0.1291220635175705,0.8899668455123901,-1.227378010749817,-0.969593346118927,7.094618874591785,48.8992772259555,-67.43835223900093,-53.27435967686412,[0.01826523],[0.00962821],[-0.01463137],[-0.01254766]
0.13094939291477203,0.8909284472465515,-1.2288397550582886,-0.9708510041236877,7.195021588723739,48.95211248607426,-67.51866786034553,-53.34346176503779,[0.01812435],[0.00972747],[-0.0148126],[-0.01269762]
0.1327630877494812,0.8918992280960083,-1.230319857597351,-0.9721128940582275,7.294675151070396,49.00545209318727,-67.59999217567864,-53.41279637682569,[0.01800239],[0.00982663],[-0.01497088],[-0.01283271]
0.1345643699169159,0.8928807377815247,-1.2318164110183716,-0.9734000563621521,7.393646698731643,49.05938119678707,-67.68222038562482,-53.48351958033803,[0.01802504],[0.00992894],[-0.01515665],[-0.01298663]
0.13636641204357147,0.8938724994659424,-1.2333359718322754,-0.9746949076652527,7.492660002394037,49.1138735970298,-67.76571273803711,-53.55466525633257,[0.01787285],[0.01002698],[-0.01533599],[-0.01313499]
0.13815505802631378,0.8948737978935242,-1.2348573207855225,-0.9760064482688904,7.590937254193065,49.16888999414968,-67.84930333986388,-53.62672792686211,[0.01770159],[0.01010685],[-0.0155113],[-0.01327495]
0.1399267166852951,0.8958826065063477,-1.2364124059677124,-0.9773196578025818,7.688281136554677,49.224319038810314,-67.93474758064355,-53.698882296845156,[0.0176308],[0.01022483],[-0.01564996],[-0.01340357]
0.14169032871723175,0.8969035744667053,-1.2379765510559082,-0.9786683917045593,7.785182896551196,49.28041617948931,-68.0206896184565,-53.77298855519557,[0.01763628],[0.01032795],[-0.0158265],[-0.01355193]
0.1434536874294281,0.8979347348213196,-1.2395588159561157,-0.9800163507461548,7.882070737880666,49.337073341830745,-68.10762725033604,-53.84705223879971,[0.01760677],[0.01042881],[-0.01598583],[-0.01368841]
0.14521446824073792,0.8989762663841248,-1.2411556243896484,-0.9813872575759888,7.978816936304281,49.394300350776085,-68.19536397745321,-53.9223767898895,[0.01751526],[0.0105284],[-0.01616033],[-0.01383435]
0.14696678519248962,0.9000275135040283,-1.2427709102630615,-0.9827631115913391,8.07509808749943,49.45206118154002,-68.28411594851987,-53.997973164359294,[0.01747414],[0.01062887],[-0.01631452],[-0.01396746]
0.14871437847614288,0.901089608669281,-1.2444055080413818,-0.9841615557670593,8.171119696491367,49.5104180587517,-68.37392901326274,-54.07481075643183,[0.01737147],[0.01072672],[-0.01648445],[-0.01410992]
0.15045234560966492,0.9021607041358948,-1.2460521459579468,-0.9855769872665405,8.266612396135436,49.5692694580162,-68.46440362406301,-54.15258171794179,[0.01722559],[0.01080797],[-0.01667794],[-0.01426215]
0.15217623114585876,0.9032398462295532,-1.2477121353149414,-0.9869914054870605,8.361331381640591,49.628562979645785,-68.55561183049129,-54.23029700478355,[0.0169906],[0.01088097],[-0.01682566],[-0.01438219]
0.15387755632400513,0.904327392578125,-1.249400019645691,-0.9884293675422668,8.45481078703325,49.68831827352335,-68.64835272778522,-54.30930590891576,[0.01695991],[0.01098131],[-0.01699094],[-0.01452251]
0.15557368099689484,0.9054245352745056,-1.2510926723480225,-0.9898861646652222,8.548004450378837,49.74860083925855,-68.74135562351772,-54.38934970688034,[0.01688917],[0.01106058],[-0.0171809],[-0.01467186]
0.15726310014724731,0.9065289497375488,-1.2528144121170044,-0.9913386702537537,8.640829678420182,49.80928295261258,-68.83595670972552,-54.4691577062502,[0.01673047],[0.01115541],[-0.01732407],[-0.01479614]
0.15893757343292236,0.9076439738273621,-1.2545459270477295,-0.9928191304206848,8.732833705105625,49.87054801249242,-68.93109489273239,-54.5505016714662,[0.01658563],[0.01123031],[-0.01747198],[-0.01491704]
0.16059735417366028,0.9087652564048767,-1.2562930583953857,-0.9943131804466248,8.824030449102214,49.932156945322895,-69.0270911206256,-54.63259233223213,[0.01646588],[0.01130572],[-0.01763746],[-0.0150494]
0.16224490106105804,0.9098942279815674,-1.2580488920211792,-0.9958157539367676,8.914555003354838,49.994188350635575,-69.12356549566918,-54.71515131520701,[0.0164357],[0.01138069],[-0.01780451],[-0.01518262]
0.16388867795467377,0.9110311269760132,-1.2598272562026978,-0.9973313808441162,9.004872415091965,50.05665532835238,-69.22127781333505,-54.79842751890749,[0.01631368],[0.01148451],[-0.0179785],[-0.01532983]
0.1655210703611374,0.9121785759925842,-1.2616314888000488,-0.9988523721694946,9.094564305557,50.11970197761452,-69.32041147253015,-54.88199847085136,[0.01631354],[0.01158689],[-0.01811072],[-0.01544973]
0.16715238988399506,0.9133354425430298,-1.2634426355361938,-1.000402569770813,9.184197246373355,50.18326607379285,-69.4199250294612,-54.96717416323148,[0.01626832],[0.0116624],[-0.01826328],[-0.01557392]
0.1687793880701065,0.9145004153251648,-1.265260934829712,-1.001953125,9.273592751104754,50.24727556731675,-69.51983158405011,-55.05236950549451,[0.01609296],[0.01173378],[-0.01839672],[-0.01568447]
0.17039015889167786,0.9156730771064758,-1.2671126127243042,-1.0035148859024048,9.362096642399882,50.31170753332285,-69.62157212770903,-55.13818054408818,[0.01597785],[0.01183026],[-0.01851908],[-0.01579622]
0.17198897898197174,0.9168545603752136,-1.2689497470855713,-1.0051096677780151,9.449943900108337,50.37662419644031,-69.7225135761303,-55.22580592186897,[0.01577886],[0.0118812],[-0.01869584],[-0.01592789]
0.1735686957836151,0.9180417656898499,-1.2708245515823364,-1.006683588027954,9.536741526572259,50.44185525768406,-69.82552481221629,-55.312285056480995,[0.01565011],[0.01197798],[-0.0188207],[-0.01604135]
0.17513492703437805,0.9192383885383606,-1.2726999521255493,-1.0082921981811523,9.622798188702092,50.50760376584399,-69.92856879810711,-55.40067022973365,[0.01567697],[0.01205518],[-0.01896865],[-0.01616327]
0.17670206725597382,0.9204425811767578,-1.2746007442474365,-1.0099035501480103,9.708904794284276,50.57376819652516,-70.03300792568332,-55.48920605208848,[0.01556986],[0.01215361],[-0.01910985],[-0.01628791]
0.17825990915298462,0.9216570854187012,-1.2765189409255981,-1.011531949043274,9.794500502911243,50.64049919882974,-70.13840334756034,-55.57867851886121,[0.01547817],[0.01223039],[-0.01925327],[-0.01640677]
0.17980849742889404,0.9228785037994385,-1.2784428596496582,-1.0131785869598389,9.879587770818354,50.70761009887025,-70.24411316756364,-55.66915312966148,[0.01534099],[0.01227666],[-0.01942487],[-0.01653347]
0.18134377896785736,0.9241049885749817,-1.280369758605957,-1.014830231666565,9.963943899332822,50.77499937225174,-70.34998673659105,-55.75990283882225,[0.01519641],[0.01232115],[-0.0195956],[-0.016659]
0.1828647255897522,0.9253364205360413,-1.282335638999939,-1.0164761543273926,10.04751239504133,50.84266046901326,-70.45800214285379,-55.85033814985674,[0.01512721],[0.01242111],[-0.01971175],[-0.01676814]
0.1843779981136322,0.9265772700309753,-1.2843072414398193,-1.0181571245193481,10.13065923701276,50.91083901269096,-70.56633194724283,-55.942699149414736,[0.01501083],[0.01249167],[-0.01983903],[-0.0168747]
0.1858799308538437,0.9278250932693481,-1.2862961292266846,-1.0198427438735962,10.213183013947456,50.979400729085064,-70.67561149597168,-56.03531559745034,[0.01479046],[0.01256126],[-0.01996764],[-0.01698174]
0.18736106157302856,0.9290802478790283,-1.288278341293335,-1.021548867225647,10.294563822693878,51.048365268078484,-70.78452424688653,-56.12905863877182,[0.01471776],[0.01260892],[-0.02013324],[-0.01710511]
0.1888333261013031,0.9303401708602905,-1.29030442237854,-1.0232328176498413,10.375457478093578,51.11759180551047,-70.89584738343626,-56.22158338735392,[0.01449588],[0.01269675],[-0.02020926],[-0.01718467]
0.19028505682945251,0.9316089749336243,-1.2923263311386108,-1.0249651670455933,10.455222902717171,51.187306315034306,-71.00694127135225,-56.316767420087544,[0.01437801],[0.01274129],[-0.02033749],[-0.01728313]
0.1917237937450409,0.9328818321228027,-1.2943590879440308,-1.0266988277435303,10.534274381595655,51.25724352323092,-71.11863120571599,-56.412023502391776,[0.01418295],[0.01278331],[-0.02049649],[-0.01740028]
0.19314391911029816,0.9341588616371155,-1.2963995933532715,-1.0284358263015747,10.61230324781858,51.32740998006129,-71.2307468875424,-56.507462983603006,[0.01397938],[0.01282537],[-0.02065291],[-0.01751575]
0.19454385340213776,0.9354408979415894,-1.2984631061553955,-1.0301761627197266,10.689222714403174,51.397851535252165,-71.34412671183492,-56.60308586372124,[0.01380634],[0.01289631],[-0.02077952],[-0.01762201]
0.19592617452144623,0.9367292523384094,-1.300548791885376,-1.0319349765777588,10.765174424255287,51.46864023837415,-71.45872482886682,-56.69972398778895,[0.01373447],[0.01297212],[-0.02090569],[-0.01772968]
0.19730022549629211,0.9380247592926025,-1.3026201725006104,-1.0337074995040894,10.840671730565502,51.53982193915399,-71.57253695058299,-56.79711535736755,[0.01358364],[0.01300993],[-0.02102168],[-0.01781804]
0.1986599564552307,0.9393246173858643,-1.3047394752502441,-1.0354753732681274,10.915382222814875,51.61124271350903,-71.68898215660683,-56.894251278468545,[0.01354498],[0.01311702],[-0.02111207],[-0.01791366]
0.20001479983329773,0.9406341314315796,-1.306849479675293,-1.037276268005371,10.989824166664711,51.683194034702176,-71.80491646567545,-56.99320153875666,[0.01337935],[0.01315608],[-0.02122357],[-0.01799961]
0.2013542801141739,0.941949188709259,-1.3089711666107178,-1.0390905141830444,11.06342198429527,51.75544992908017,-71.92149267091857,-57.09288539467277,[0.01326454],[0.01319994],[-0.0214043],[-0.01813117]
0.20268186926841736,0.9432682991027832,-1.3110932111740112,-1.040878176689148,11.136366443319636,51.82792852213095,-72.03808852604458,-57.19110860929385,[0.01316331],[0.01323358],[-0.02149258],[-0.01820035]
0.20399907231330872,0.9445903301239014,-1.3132569789886475,-1.0426909923553467,11.208740236994984,51.90056758922535,-72.1569768675081,-57.29071386567839,[0.01298245],[0.01332647],[-0.02156855],[-0.01828217]
0.20529897511005402,0.9459224343299866,-1.315414547920227,-1.044536828994751,11.280163467585385,51.97376012802124,-72.27552461100149,-57.392133461250054,[0.01280612],[0.01336948],[-0.02170757],[-0.01838697]
0.20658117532730103,0.9472583532333374,-1.3175851106643677,-1.046366572380066,11.350614028972585,52.04716226556799,-72.39478630023999,-57.49266881209154,[0.01259163],[0.01340498],[-0.02182018],[-0.01847227]
0.20784235000610352,0.9485979676246643,-1.3197587728500366,-1.0482205152511597,11.4199093409947,52.120767451904634,-72.51421828846355,-57.59453380500877,[0.01265576],[0.01344845],[-0.02197357],[-0.01858626]
0.2091072052717209,0.9499424695968628,-1.3219702243804932,-1.0500560998916626,11.489406883061587,52.194641186640816,-72.63572661431282,-57.695390103937505,[0.01247883],[0.01350659],[-0.02204253],[-0.01865163]
0.2103566825389862,0.9512922167778015,-1.3241660594940186,-1.0519402027130127,11.558059480164077,52.268803119659424,-72.75637689527575,-57.79891223697872,[0.01219756],[0.01350918],[-0.02217256],[-0.01873665]
0.21157895028591156,0.9526426196098328,-1.3263654708862305,-1.0538023710250854,11.62521704867646,52.34300107746334,-72.87722367506761,-57.9012291772025,[0.01194571],[0.01354101],[-0.02227726],[-0.01881565]
0.21277599036693573,0.9539966583251953,-1.3286199569702148,-1.0556719303131104,11.690988481699765,52.417398809076666,-73.00109653682499,-58.003952215006066,[0.01263243],[0.01365063],[-0.02237629],[-0.01891811]
0.21403232216835022,0.955359697341919,-1.3308343887329102,-1.0575852394104004,11.760017701557706,52.4922910627428,-73.12276861169836,-58.10907908848354,[0.01183907],[0.01363771],[-0.02250823],[-0.01899887]
0.21522404253482819,0.9567230939865112,-1.3330965042114258,-1.0594505071640015,11.825496842572978,52.56720296629183,-73.24706067095747,-58.21156632769239,[0.01167883],[0.01370833],[-0.02254674],[-0.01904945]
0.21639344096183777,0.9580934643745422,-1.335360050201416,-1.0613893270492554,11.88974950339768,52.64249804255727,-73.37143132974813,-58.318094892816234,[0.01145299],[0.01374216],[-0.02271122],[-0.01916704]
0.21754081547260284,0.9594672322273254,-1.3376206159591675,-1.0632869005203247,11.952792058934223,52.71797979271019,-73.4956382395147,-58.422357171446414,[0.01132623],[0.01373497],[-0.02280067],[-0.01922256]
0.21867460012435913,0.9608407020568848,-1.3398878574371338,-1.0652235746383667,12.015087918920832,52.793445167960705,-73.62021194709527,-58.528767837272895,[0.0110772],[0.01376971],[-0.02296605],[-0.01934091]
0.2197847217321396,0.9622166752815247,-1.3421967029571533,-1.067118525505066,12.076083611656022,52.869048092391466,-73.74707159105239,-58.632886016761866,[0.01103365],[0.01384076],[-0.02299098],[-0.01938318]
0.2208884060382843,0.9636000990867615,-1.3444932699203491,-1.0690754652023315,12.136725606499137,52.9450603893825,-73.87325658903018,-58.740410175952285,[0.01071008],[0.01385975],[-0.02306975],[-0.01944137]
0.22196246683597565,0.9649849534034729,-1.346798300743103,-1.0710276365280151,12.195739936042619,53.021151285905106,-73.99990663423644,-58.84767233670413,[0.01051171],[0.01389471],[-0.02319812],[-0.01953637]
0.22301563620567322,0.96637362241745,-1.3491239547729492,-1.0729674100875854,12.2536063849271,53.09745178117857,-74.12768982268952,-58.954253301515685,[0.01101547],[0.01393209],[-0.02329041],[-0.01960935]
0.22411206364631653,0.967766284942627,-1.3514430522918701,-1.0749410390853882,12.313849650896513,53.17397170014434,-74.25511276328957,-59.062694455241115,[0.01018578],[0.013924],[-0.02340435],[-0.01967992]
0.22513887286186218,0.9691583514213562,-1.3537839651107788,-1.0768977403640747,12.370267739662758,53.25045886930529,-74.3837343467461,-59.170205514509604,[0.01004313],[0.0139586],[-0.0235058],[-0.01975766]
0.22614462673664093,0.9705535769462585,-1.3561314344406128,-1.0788588523864746,12.425528941573678,53.32711961243179,-74.51271617805565,-59.277958922333774,[0.00975261],[0.01397459],[-0.02354042],[-0.01978675]
0.2271226942539215,0.9719508290290833,-1.3584911823272705,-1.0808454751968384,12.479268915050632,53.40389170489468,-74.64237265534453,-59.38711402180431,[0.01024445],[0.01400962],[-0.02362906],[-0.01985669]
0.22814223170280457,0.9733505249023438,-1.3608465194702148,-1.0828417539596558,12.535287456198054,53.48079807155735,-74.77178678407775,-59.496799668112956,[0.00941033],[0.0140084],[-0.02373834],[-0.0199266]
0.22909152507781982,0.9747517108917236,-1.3632235527038574,-1.0848504304885864,12.587446432847244,53.55778631273207,-74.90239300570646,-59.60716651036189,[0.00985564],[0.01406011],[-0.02395942],[-0.02008555]
0.23007269203662872,0.9761571288108826,-1.3656126260757446,-1.0868017673492432,12.64135670530927,53.635007077521024,-75.03366077339257,-59.71438282138699,[0.00898254],[0.01404494],[-0.0239092],[-0.02004998]
0.23097965121269226,0.9775618314743042,-1.3680081367492676,-1.0888335704803467,12.691189627071005,53.71218854254419,-75.16528223897075,-59.826020356063005,[0.00940261],[0.01407654],[-0.0239991],[-0.02011951]
